STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
72,2022-02-22 22:00:03,2022-02-22 21:51:47,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-22 22:00:03,2022-02-22 21:56:08,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-22 22:30:02,2022-02-22 22:19:14,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-22 22:30:02,2022-02-22 22:27:51,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-22 22:30:02,2022-02-22 22:20:32,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-22 22:30:02,2022-02-22 22:26:25,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-22 23:00:04,2022-02-22 22:56:47,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-22 23:00:04,2022-02-22 22:58:10,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-22 23:00:04,2022-02-22 22:58:41,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-22 23:00:04,2022-02-22 22:56:06,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-22 23:30:03,2022-02-22 23:27:06,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-22 23:30:03,2022-02-22 23:28:30,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-22 23:30:03,2022-02-22 23:28:58,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-22 23:30:03,2022-02-22 23:28:54,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 00:00:04,2022-02-22 23:57:25,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 00:00:04,2022-02-22 23:58:49,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 00:00:04,2022-02-22 23:51:14,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 00:00:04,2022-02-22 23:59:12,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 00:30:03,2022-02-23 00:20:27,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 00:30:03,2022-02-23 00:24:01,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 00:30:03,2022-02-23 00:21:31,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 00:30:03,2022-02-23 00:19:23,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 01:00:03,2022-02-23 00:50:46,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 01:00:03,2022-02-23 00:58:53,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 01:00:03,2022-02-23 00:51:50,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 01:00:03,2022-02-23 00:49:40,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 01:30:02,2022-02-23 01:21:05,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 01:30:02,2022-02-23 01:20:26,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 01:30:02,2022-02-23 01:20:28,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 01:30:02,2022-02-23 01:20:24,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 02:00:02,2022-02-23 01:51:24,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 02:00:02,2022-02-23 01:50:46,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 02:00:02,2022-02-23 01:50:46,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 02:00:02,2022-02-23 01:50:41,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 02:30:02,2022-02-23 02:21:44,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 02:30:02,2022-02-23 02:21:04,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 02:30:02,2022-02-23 02:21:03,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 02:30:02,2022-02-23 02:20:59,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 03:00:04,2022-02-23 02:52:03,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 03:00:04,2022-02-23 02:51:23,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 03:00:04,2022-02-23 02:51:20,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 03:00:04,2022-02-23 02:51:16,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 03:30:03,2022-02-23 03:22:23,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 03:30:03,2022-02-23 03:22:51,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 03:30:03,2022-02-23 03:21:38,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 03:30:03,2022-02-23 03:21:34,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 04:00:03,2022-02-23 03:52:42,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 04:00:03,2022-02-23 03:53:10,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 04:00:03,2022-02-23 03:51:56,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 04:00:03,2022-02-23 03:51:51,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 04:30:02,2022-02-23 04:23:00,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 04:30:02,2022-02-23 04:23:30,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 04:30:02,2022-02-23 04:22:13,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 04:30:02,2022-02-23 04:22:09,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 05:00:03,2022-02-23 04:53:19,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 05:00:03,2022-02-23 04:53:49,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 05:00:03,2022-02-23 04:52:31,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 05:00:03,2022-02-23 04:52:26,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 05:30:03,2022-02-23 05:20:15,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 05:30:03,2022-02-23 05:29:16,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 05:30:03,2022-02-23 05:25:59,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 05:30:03,2022-02-23 05:20:12,FRANCIS STREET,30,14,16,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 06:00:03,2022-02-23 05:50:35,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 06:00:03,2022-02-23 05:49:28,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 06:00:03,2022-02-23 05:56:17,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 06:00:03,2022-02-23 05:56:02,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 06:30:02,2022-02-23 06:26:17,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 06:30:02,2022-02-23 06:21:39,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 06:30:02,2022-02-23 06:26:53,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 06:30:02,2022-02-23 06:26:21,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 07:00:04,2022-02-23 06:58:51,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 07:00:04,2022-02-23 06:58:12,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 07:00:04,2022-02-23 06:57:27,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 07:00:04,2022-02-23 06:59:00,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 07:30:03,2022-02-23 07:29:10,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 07:30:03,2022-02-23 07:22:35,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 07:30:03,2022-02-23 07:29:11,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 07:30:03,2022-02-23 07:25:20,FRANCIS STREET,30,17,13,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 08:00:03,2022-02-23 07:58:57,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 08:00:03,2022-02-23 07:52:54,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 08:00:03,2022-02-23 07:56:08,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 08:00:03,2022-02-23 07:58:45,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 08:30:03,2022-02-23 08:27:14,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 08:30:03,2022-02-23 08:27:59,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 08:30:03,2022-02-23 08:28:24,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 08:30:03,2022-02-23 08:26:37,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 09:00:03,2022-02-23 08:56:50,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 09:00:03,2022-02-23 08:51:48,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 09:00:03,2022-02-23 08:59:14,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 09:00:03,2022-02-23 08:50:43,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 09:30:03,2022-02-23 09:25:44,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 09:30:03,2022-02-23 09:27:10,DEVERELL PLACE,30,24,6,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 09:30:03,2022-02-23 09:24:46,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 09:30:03,2022-02-23 09:19:36,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 10:00:02,2022-02-23 09:57:23,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 10:00:02,2022-02-23 09:55:02,DEVERELL PLACE,30,25,5,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 10:00:02,2022-02-23 09:56:33,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 10:00:02,2022-02-23 09:54:00,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 10:30:02,2022-02-23 10:23:57,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 10:30:02,2022-02-23 10:26:47,DEVERELL PLACE,30,23,7,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 10:30:02,2022-02-23 10:25:02,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 10:30:02,2022-02-23 10:19:11,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 11:00:05,2022-02-23 10:55:26,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 11:00:05,2022-02-23 10:58:49,DEVERELL PLACE,30,25,5,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 11:00:05,2022-02-23 10:50:05,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 11:00:05,2022-02-23 10:58:59,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 11:30:02,2022-02-23 11:21:59,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 11:30:02,2022-02-23 11:23:46,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 11:30:02,2022-02-23 11:20:24,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 11:30:02,2022-02-23 11:21:12,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 12:00:04,2022-02-23 11:52:18,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 12:00:04,2022-02-23 11:55:53,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 12:00:04,2022-02-23 11:50:43,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 12:00:04,2022-02-23 11:59:12,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 12:30:04,2022-02-23 12:27:09,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 12:30:04,2022-02-23 12:26:12,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 12:30:04,2022-02-23 12:28:35,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 12:30:04,2022-02-23 12:20:25,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 13:00:03,2022-02-23 12:56:51,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 13:00:03,2022-02-23 12:57:42,DEVERELL PLACE,30,26,4,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 13:00:03,2022-02-23 12:57:24,JOHN STREET WEST,31,8,23,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 13:00:03,2022-02-23 12:51:16,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 13:30:03,2022-02-23 13:27:59,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 13:30:03,2022-02-23 13:29:07,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 13:30:03,2022-02-23 13:23:46,JOHN STREET WEST,31,8,23,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 13:30:03,2022-02-23 13:25:46,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 14:00:04,2022-02-23 13:57:09,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 14:00:04,2022-02-23 13:57:33,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 14:00:04,2022-02-23 13:58:56,JOHN STREET WEST,31,10,21,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 14:00:04,2022-02-23 13:53:22,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 14:30:03,2022-02-23 14:27:28,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 14:30:03,2022-02-23 14:21:24,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 14:30:03,2022-02-23 14:22:48,JOHN STREET WEST,31,12,19,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 14:30:03,2022-02-23 14:23:39,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 15:00:04,2022-02-23 14:57:48,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 15:00:04,2022-02-23 14:51:44,DEVERELL PLACE,30,28,2,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 15:00:04,2022-02-23 14:53:04,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 15:00:04,2022-02-23 14:58:04,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 15:30:03,2022-02-23 15:28:07,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 15:30:03,2022-02-23 15:28:49,DEVERELL PLACE,30,27,3,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 15:30:03,2022-02-23 15:25:54,JOHN STREET WEST,31,10,21,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 15:30:03,2022-02-23 15:20:53,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 16:00:03,2022-02-23 15:56:07,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 16:00:03,2022-02-23 15:52:35,DEVERELL PLACE,30,23,7,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 16:00:03,2022-02-23 15:51:32,JOHN STREET WEST,31,9,22,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 16:00:03,2022-02-23 15:58:27,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 16:30:03,2022-02-23 16:21:04,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 16:30:03,2022-02-23 16:19:49,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 16:30:03,2022-02-23 16:28:38,JOHN STREET WEST,31,8,23,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 16:30:03,2022-02-23 16:26:34,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 17:00:04,2022-02-23 16:49:19,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 17:00:04,2022-02-23 16:58:09,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 17:00:04,2022-02-23 16:58:22,JOHN STREET WEST,31,7,24,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 17:00:04,2022-02-23 16:51:12,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 17:30:04,2022-02-23 17:25:48,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 17:30:04,2022-02-23 17:24:47,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 17:30:04,2022-02-23 17:28:21,JOHN STREET WEST,31,4,27,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 17:30:04,2022-02-23 17:27:08,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 18:00:04,2022-02-23 17:57:13,HIGH STREET,29,21,8,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 18:00:04,2022-02-23 17:57:33,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 18:00:04,2022-02-23 17:51:15,JOHN STREET WEST,31,7,24,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 18:00:04,2022-02-23 17:56:28,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 18:30:03,2022-02-23 18:20:05,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 18:30:03,2022-02-23 18:19:59,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 18:30:03,2022-02-23 18:28:03,JOHN STREET WEST,31,9,22,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 18:30:03,2022-02-23 18:21:46,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 19:00:03,2022-02-23 18:51:51,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 19:00:03,2022-02-23 18:50:44,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 19:00:03,2022-02-23 18:59:02,JOHN STREET WEST,31,7,24,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 19:00:03,2022-02-23 18:53:59,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 19:30:02,2022-02-23 19:22:10,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 19:30:02,2022-02-23 19:24:59,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 19:30:02,2022-02-23 19:21:50,JOHN STREET WEST,31,3,28,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 19:30:02,2022-02-23 19:24:58,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 20:00:03,2022-02-23 19:52:29,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 20:00:03,2022-02-23 19:51:51,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 20:00:03,2022-02-23 19:51:05,JOHN STREET WEST,31,1,30,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 20:00:03,2022-02-23 19:59:02,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 20:30:03,2022-02-23 20:22:48,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 20:30:03,2022-02-23 20:28:31,DEVERELL PLACE,30,9,20,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 20:30:03,2022-02-23 20:21:32,JOHN STREET WEST,31,2,29,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 20:30:03,2022-02-23 20:24:25,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 21:00:04,2022-02-23 20:53:07,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 21:00:04,2022-02-23 20:53:26,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 21:00:04,2022-02-23 20:52:02,JOHN STREET WEST,31,4,27,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 21:00:04,2022-02-23 20:54:42,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 21:30:02,2022-02-23 21:23:26,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 21:30:02,2022-02-23 21:23:45,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 21:30:02,2022-02-23 21:25:03,JOHN STREET WEST,31,3,28,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 21:30:02,2022-02-23 21:24:59,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 22:00:04,2022-02-23 21:53:45,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 22:00:04,2022-02-23 21:56:20,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 22:00:04,2022-02-23 21:55:22,JOHN STREET WEST,31,3,28,OPEN,John Street West,53.3431,-6.27717,2022,2
73,2022-02-23 22:00:04,2022-02-23 21:58:10,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,2
7,2022-02-23 22:30:02,2022-02-23 22:24:04,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2022,2
45,2022-02-23 22:30:02,2022-02-23 22:21:14,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,2
72,2022-02-23 22:30:02,2022-02-23 22:22:51,JOHN STREET WEST,31,3,28,OPEN,John Street West,53.3431,-6.27717,2022,2
