STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
73,2023-11-02 00:00:03,2023-11-01 23:57:43,FRANCIS STREET,30,11,19,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 00:30:03,2023-11-02 00:25:22,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 00:30:03,2023-11-02 00:29:09,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 00:30:03,2023-11-02 00:23:02,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 00:30:03,2023-11-02 00:21:46,FRANCIS STREET,30,9,21,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 01:00:02,2023-11-02 00:55:40,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 01:00:02,2023-11-02 00:49:22,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 01:00:02,2023-11-02 00:53:21,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 01:00:02,2023-11-02 00:54:07,FRANCIS STREET,30,9,21,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 01:30:03,2023-11-02 01:25:56,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 01:30:03,2023-11-02 01:19:37,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 01:30:03,2023-11-02 01:23:37,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 01:30:03,2023-11-02 01:21:37,FRANCIS STREET,30,9,21,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 02:00:02,2023-11-02 01:56:13,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 02:00:02,2023-11-02 01:49:53,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 02:00:02,2023-11-02 01:53:54,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 02:00:02,2023-11-02 01:51:55,FRANCIS STREET,30,9,21,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 02:30:02,2023-11-02 02:26:29,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 02:30:02,2023-11-02 02:20:08,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 02:30:02,2023-11-02 02:24:10,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 02:30:02,2023-11-02 02:22:10,FRANCIS STREET,30,9,21,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 03:00:02,2023-11-02 02:56:46,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 03:00:02,2023-11-02 02:50:23,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 03:00:02,2023-11-02 02:58:24,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 03:00:02,2023-11-02 02:52:27,FRANCIS STREET,30,9,21,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 03:30:02,2023-11-02 03:25:40,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 03:30:02,2023-11-02 03:28:39,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 03:30:02,2023-11-02 03:25:39,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 03:30:02,2023-11-02 03:26:39,FRANCIS STREET,30,9,21,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 04:00:03,2023-11-02 03:55:55,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 04:00:03,2023-11-02 03:58:54,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 04:00:03,2023-11-02 03:55:54,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 04:00:03,2023-11-02 03:56:57,FRANCIS STREET,30,9,21,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 04:30:02,2023-11-02 04:26:11,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 04:30:02,2023-11-02 04:29:09,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 04:30:02,2023-11-02 04:26:10,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 04:30:02,2023-11-02 04:27:13,FRANCIS STREET,30,9,21,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 05:00:03,2023-11-02 04:56:26,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 05:00:03,2023-11-02 04:49:19,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 05:00:03,2023-11-02 04:56:24,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 05:00:03,2023-11-02 04:57:30,FRANCIS STREET,30,9,21,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 05:30:02,2023-11-02 05:26:43,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 05:30:02,2023-11-02 05:19:36,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 05:30:02,2023-11-02 05:26:41,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 05:30:02,2023-11-02 05:27:47,FRANCIS STREET,30,9,21,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 06:00:02,2023-11-02 05:57:00,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 06:00:02,2023-11-02 05:54:01,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 06:00:02,2023-11-02 05:57:23,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 06:00:02,2023-11-02 05:58:05,FRANCIS STREET,30,11,19,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 06:30:02,2023-11-02 06:29:16,HIGH STREET,29,22,7,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 06:30:02,2023-11-02 06:20:10,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 06:30:02,2023-11-02 06:28:26,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 06:30:02,2023-11-02 06:28:24,FRANCIS STREET,30,12,18,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 07:00:02,2023-11-02 06:57:35,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 07:00:02,2023-11-02 06:50:27,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 07:00:02,2023-11-02 06:58:46,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 07:00:02,2023-11-02 06:58:40,FRANCIS STREET,30,12,18,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 07:30:02,2023-11-02 07:27:50,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 07:30:02,2023-11-02 07:20:43,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 07:30:02,2023-11-02 07:29:04,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 07:30:02,2023-11-02 07:29:00,FRANCIS STREET,30,15,15,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 08:00:03,2023-11-02 07:58:09,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 08:00:03,2023-11-02 07:52:44,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 08:00:03,2023-11-02 07:49:15,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 08:00:03,2023-11-02 07:49:14,FRANCIS STREET,30,17,13,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 08:30:02,2023-11-02 08:28:26,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 08:30:02,2023-11-02 08:25:03,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 08:30:02,2023-11-02 08:29:01,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 08:30:02,2023-11-02 08:25:43,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 09:00:03,2023-11-02 08:58:55,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 09:00:03,2023-11-02 08:55:38,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 09:00:03,2023-11-02 08:57:39,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 09:00:03,2023-11-02 08:52:30,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 09:30:03,2023-11-02 09:29:10,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 09:30:03,2023-11-02 09:21:55,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 09:30:03,2023-11-02 09:27:08,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 09:30:03,2023-11-02 09:20:21,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 10:00:03,2023-11-02 09:49:23,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 10:00:03,2023-11-02 09:52:11,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 10:00:03,2023-11-02 09:58:22,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 10:00:03,2023-11-02 09:50:41,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 10:30:02,2023-11-02 10:19:42,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 10:30:02,2023-11-02 10:22:29,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 10:30:02,2023-11-02 10:20:58,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 10:30:02,2023-11-02 10:20:58,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 11:00:03,2023-11-02 10:50:00,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 11:00:03,2023-11-02 10:52:48,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 11:00:03,2023-11-02 10:52:53,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 11:00:03,2023-11-02 10:58:33,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 11:30:03,2023-11-02 11:20:17,HIGH STREET,29,15,13,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 11:30:03,2023-11-02 11:23:07,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 11:30:03,2023-11-02 11:23:34,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 11:30:03,2023-11-02 11:21:33,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 12:00:03,2023-11-02 11:58:23,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 12:00:03,2023-11-02 11:57:54,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 12:00:03,2023-11-02 11:52:43,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 12:00:03,2023-11-02 11:51:51,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 12:30:02,2023-11-02 12:21:53,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 12:30:02,2023-11-02 12:23:40,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 12:30:02,2023-11-02 12:22:58,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 12:30:02,2023-11-02 12:22:07,FRANCIS STREET,30,30,0,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 13:00:03,2023-11-02 12:51:45,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 13:00:03,2023-11-02 12:53:56,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 13:00:03,2023-11-02 12:53:17,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 13:00:03,2023-11-02 12:52:24,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 13:30:03,2023-11-02 13:21:38,HIGH STREET,29,23,6,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 13:30:03,2023-11-02 13:24:11,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 13:30:03,2023-11-02 13:27:17,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 13:30:03,2023-11-02 13:22:44,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 14:00:02,2023-11-02 13:51:55,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 14:00:02,2023-11-02 13:57:46,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 14:00:02,2023-11-02 13:53:53,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 14:00:02,2023-11-02 13:53:05,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 14:30:02,2023-11-02 14:22:13,HIGH STREET,29,24,5,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 14:30:02,2023-11-02 14:24:45,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 14:30:02,2023-11-02 14:24:16,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 14:30:02,2023-11-02 14:23:23,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 15:00:03,2023-11-02 14:59:05,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 15:00:03,2023-11-02 14:55:01,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 15:00:03,2023-11-02 14:54:33,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 15:00:03,2023-11-02 14:53:42,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 15:30:02,2023-11-02 15:22:47,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 15:30:02,2023-11-02 15:25:17,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 15:30:02,2023-11-02 15:24:52,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 15:30:02,2023-11-02 15:24:01,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 16:00:03,2023-11-02 15:53:03,HIGH STREET,29,25,4,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 16:00:03,2023-11-02 15:55:32,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 16:00:03,2023-11-02 15:57:46,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 16:00:03,2023-11-02 15:54:20,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 16:30:02,2023-11-02 16:23:23,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 16:30:02,2023-11-02 16:25:50,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 16:30:02,2023-11-02 16:25:27,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 16:30:02,2023-11-02 16:27:21,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 17:00:02,2023-11-02 16:57:57,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 17:00:02,2023-11-02 16:56:08,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 17:00:02,2023-11-02 16:56:16,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 17:00:02,2023-11-02 16:54:57,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 17:30:02,2023-11-02 17:24:07,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 17:30:02,2023-11-02 17:27:30,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 17:30:02,2023-11-02 17:27:25,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 17:30:02,2023-11-02 17:29:04,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 18:00:03,2023-11-02 17:54:28,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 18:00:03,2023-11-02 17:56:46,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 18:00:03,2023-11-02 17:57:47,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 18:00:03,2023-11-02 17:55:36,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 18:30:02,2023-11-02 18:24:46,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 18:30:02,2023-11-02 18:27:03,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 18:30:02,2023-11-02 18:28:05,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 18:30:02,2023-11-02 18:29:05,FRANCIS STREET,30,29,1,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 19:00:03,2023-11-02 18:55:01,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 19:00:03,2023-11-02 18:57:22,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 19:00:03,2023-11-02 18:58:26,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 19:00:03,2023-11-02 18:56:21,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 19:30:02,2023-11-02 19:27:05,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 19:30:02,2023-11-02 19:27:42,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 19:30:02,2023-11-02 19:28:45,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 19:30:02,2023-11-02 19:26:40,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 20:00:03,2023-11-02 19:55:31,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 20:00:03,2023-11-02 19:58:00,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 20:00:03,2023-11-02 19:59:05,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 20:00:03,2023-11-02 19:56:57,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 20:30:02,2023-11-02 20:25:48,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 20:30:02,2023-11-02 20:28:18,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 20:30:02,2023-11-02 20:19:16,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 20:30:02,2023-11-02 20:28:07,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 21:00:02,2023-11-02 20:56:07,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 21:00:02,2023-11-02 20:58:36,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 21:00:02,2023-11-02 20:50:55,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 21:00:02,2023-11-02 20:57:35,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 21:30:02,2023-11-02 21:26:22,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 21:30:02,2023-11-02 21:28:54,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 21:30:02,2023-11-02 21:23:14,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 21:30:02,2023-11-02 21:27:57,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 22:00:04,2023-11-02 21:56:38,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 22:00:04,2023-11-02 21:59:13,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 22:00:04,2023-11-02 21:50:35,JOHN STREET WEST,31,29,2,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 22:00:04,2023-11-02 21:58:13,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 22:30:03,2023-11-02 22:28:11,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 22:30:03,2023-11-02 22:23:44,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 22:30:03,2023-11-02 22:26:26,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 22:30:03,2023-11-02 22:28:30,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 23:00:02,2023-11-02 22:57:09,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 23:00:02,2023-11-02 22:53:26,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 23:00:02,2023-11-02 22:51:09,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 23:00:02,2023-11-02 22:58:46,FRANCIS STREET,30,18,12,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-02 23:30:03,2023-11-02 23:27:25,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-02 23:30:03,2023-11-02 23:20:00,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-02 23:30:03,2023-11-02 23:21:25,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-02 23:30:03,2023-11-02 23:29:04,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-03 00:00:03,2023-11-02 23:57:41,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-03 00:00:03,2023-11-02 23:50:17,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-03 00:00:03,2023-11-02 23:51:42,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-03 00:00:03,2023-11-02 23:49:15,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,11
7,2023-11-03 00:30:02,2023-11-03 00:28:22,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,11
45,2023-11-03 00:30:02,2023-11-03 00:20:33,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2023,11
72,2023-11-03 00:30:02,2023-11-03 00:21:59,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,11
73,2023-11-03 00:30:02,2023-11-03 00:19:32,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2023,11
