STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
7,2023-02-21 15:30:02,2023-02-21 15:29:07,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-21 15:30:02,2023-02-21 15:21:24,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-21 15:30:02,2023-02-21 15:26:18,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-21 16:00:03,2023-02-21 15:58:21,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-21 16:00:03,2023-02-21 15:51:41,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-21 16:00:03,2023-02-21 15:56:08,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-21 16:30:03,2023-02-21 16:23:02,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-21 16:30:03,2023-02-21 16:28:35,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-21 16:30:03,2023-02-21 16:27:37,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-21 17:00:03,2023-02-21 16:49:47,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-21 17:00:03,2023-02-21 16:58:44,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-21 17:00:03,2023-02-21 16:54:00,JOHN STREET WEST,31,7,24,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-21 17:30:03,2023-02-21 17:28:10,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-21 17:30:03,2023-02-21 17:28:31,DEVERELL PLACE,30,4,26,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-21 17:30:03,2023-02-21 17:25:11,JOHN STREET WEST,31,10,21,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-21 18:00:04,2023-02-21 17:57:45,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-21 18:00:04,2023-02-21 17:52:41,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-21 18:00:04,2023-02-21 17:56:40,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-21 18:30:02,2023-02-21 18:23:59,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-21 18:30:02,2023-02-21 18:20:57,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-21 18:30:02,2023-02-21 18:26:31,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-21 19:00:03,2023-02-21 18:57:02,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-21 19:00:03,2023-02-21 18:50:08,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-21 19:00:03,2023-02-21 18:57:05,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-21 19:30:03,2023-02-21 19:28:00,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-21 19:30:03,2023-02-21 19:19:48,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-21 19:30:03,2023-02-21 19:27:36,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-21 20:00:03,2023-02-21 19:55:09,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-21 20:00:03,2023-02-21 19:51:48,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-21 20:00:03,2023-02-21 19:55:00,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-21 20:30:03,2023-02-21 20:23:18,HIGH STREET,29,9,20,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-21 20:30:03,2023-02-21 20:23:12,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-21 20:30:03,2023-02-21 20:28:48,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-21 21:00:04,2023-02-21 20:57:40,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-21 21:00:04,2023-02-21 20:56:12,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-21 21:00:04,2023-02-21 20:59:24,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-21 21:30:03,2023-02-21 21:27:58,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-21 21:30:03,2023-02-21 21:28:13,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-21 21:30:03,2023-02-21 21:28:48,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-21 22:00:03,2023-02-21 21:53:49,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-21 22:00:03,2023-02-21 21:58:31,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-21 22:00:03,2023-02-21 21:59:00,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-21 22:30:02,2023-02-21 22:29:20,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-21 22:30:02,2023-02-21 22:22:08,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-21 22:30:02,2023-02-21 22:20:08,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-21 23:00:03,2023-02-21 22:57:41,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-21 23:00:03,2023-02-21 22:49:56,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-21 23:00:03,2023-02-21 22:58:10,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-21 23:30:02,2023-02-21 23:27:59,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-21 23:30:02,2023-02-21 23:24:29,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-21 23:30:02,2023-02-21 23:20:18,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 00:00:03,2023-02-21 23:56:57,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 00:00:03,2023-02-21 23:54:46,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 00:00:03,2023-02-21 23:50:36,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 00:30:03,2023-02-22 00:27:16,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 00:30:03,2023-02-22 00:25:04,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 00:30:03,2023-02-22 00:20:54,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 01:00:03,2023-02-22 00:50:36,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 01:00:03,2023-02-22 00:51:23,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 01:00:03,2023-02-22 00:50:24,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 01:30:03,2023-02-22 01:28:20,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 01:30:03,2023-02-22 01:21:42,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 01:30:03,2023-02-22 01:20:42,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 02:00:04,2023-02-22 01:58:38,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 02:00:04,2023-02-22 01:52:00,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 02:00:04,2023-02-22 01:50:59,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 02:30:02,2023-02-22 02:28:56,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 02:30:02,2023-02-22 02:22:18,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 02:30:02,2023-02-22 02:21:17,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 03:00:03,2023-02-22 02:59:14,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 03:00:03,2023-02-22 02:52:36,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 03:00:03,2023-02-22 02:51:35,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 03:30:03,2023-02-22 03:19:27,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 03:30:03,2023-02-22 03:22:53,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 03:30:03,2023-02-22 03:21:53,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 04:00:02,2023-02-22 03:49:45,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 04:00:02,2023-02-22 03:56:07,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 04:00:02,2023-02-22 03:52:10,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 04:30:03,2023-02-22 04:20:03,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 04:30:03,2023-02-22 04:21:15,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 04:30:03,2023-02-22 04:22:28,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 05:00:04,2023-02-22 04:57:29,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 05:00:04,2023-02-22 04:51:33,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 05:00:04,2023-02-22 04:52:46,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 05:30:02,2023-02-22 05:23:55,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 05:30:02,2023-02-22 05:20:11,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 05:30:02,2023-02-22 05:20:11,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 06:00:04,2023-02-22 05:55:32,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 06:00:04,2023-02-22 05:53:47,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 06:00:04,2023-02-22 05:54:32,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 06:30:03,2023-02-22 06:24:55,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 06:30:03,2023-02-22 06:23:33,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 06:30:03,2023-02-22 06:24:37,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 07:00:04,2023-02-22 06:57:23,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 07:00:04,2023-02-22 06:54:17,DEVERELL PLACE,30,13,17,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 07:00:04,2023-02-22 06:54:34,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 07:30:03,2023-02-22 07:27:41,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 07:30:03,2023-02-22 07:22:35,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 07:30:03,2023-02-22 07:28:16,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 08:00:03,2023-02-22 07:57:26,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 08:00:03,2023-02-22 07:53:58,DEVERELL PLACE,30,14,13,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 08:00:03,2023-02-22 07:58:26,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 08:30:03,2023-02-22 08:25:26,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 08:30:03,2023-02-22 08:25:58,DEVERELL PLACE,30,17,10,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 08:30:03,2023-02-22 08:20:27,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 09:00:04,2023-02-22 08:50:23,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 09:00:04,2023-02-22 08:53:47,DEVERELL PLACE,30,21,6,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 09:00:04,2023-02-22 08:55:53,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 09:30:03,2023-02-22 09:19:42,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 09:30:03,2023-02-22 09:22:19,DEVERELL PLACE,30,22,5,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 09:30:03,2023-02-22 09:29:24,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 10:00:03,2023-02-22 09:50:00,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 10:00:03,2023-02-22 09:52:37,DEVERELL PLACE,30,22,5,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 10:00:03,2023-02-22 09:51:27,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 10:30:03,2023-02-22 10:20:18,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 10:30:03,2023-02-22 10:24:55,DEVERELL PLACE,30,21,6,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 10:30:03,2023-02-22 10:29:18,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 11:00:03,2023-02-22 10:50:36,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 11:00:03,2023-02-22 10:57:13,DEVERELL PLACE,30,22,5,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 11:00:03,2023-02-22 10:56:58,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 11:30:03,2023-02-22 11:20:54,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 11:30:03,2023-02-22 11:22:53,DEVERELL PLACE,30,21,6,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 11:30:03,2023-02-22 11:23:03,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 12:00:03,2023-02-22 11:51:12,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 12:00:03,2023-02-22 11:53:26,DEVERELL PLACE,30,24,6,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 12:00:03,2023-02-22 11:55:00,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 12:30:03,2023-02-22 12:21:30,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 12:30:03,2023-02-22 12:23:43,DEVERELL PLACE,30,24,6,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 12:30:03,2023-02-22 12:25:41,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 13:00:02,2023-02-22 12:51:48,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 13:00:02,2023-02-22 12:52:44,DEVERELL PLACE,30,25,5,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 13:00:02,2023-02-22 12:52:06,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 13:30:02,2023-02-22 13:28:10,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 13:30:02,2023-02-22 13:22:48,DEVERELL PLACE,30,23,7,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 13:30:02,2023-02-22 13:28:17,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 14:00:03,2023-02-22 13:54:48,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 14:00:03,2023-02-22 13:59:24,DEVERELL PLACE,30,23,7,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 14:00:03,2023-02-22 13:58:23,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 14:30:03,2023-02-22 14:24:14,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 14:30:03,2023-02-22 14:21:48,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 14:30:03,2023-02-22 14:27:05,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 15:00:04,2023-02-22 14:54:32,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 15:00:04,2023-02-22 14:50:06,DEVERELL PLACE,30,23,7,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 15:00:04,2023-02-22 14:58:45,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 15:30:03,2023-02-22 15:25:26,HIGH STREET,29,26,3,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 15:30:03,2023-02-22 15:20:33,DEVERELL PLACE,30,24,6,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 15:30:03,2023-02-22 15:23:51,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 16:00:04,2023-02-22 15:52:39,HIGH STREET,29,27,2,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 16:00:04,2023-02-22 15:55:49,DEVERELL PLACE,30,24,6,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 16:00:04,2023-02-22 15:58:41,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 16:30:02,2023-02-22 16:26:15,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 16:30:02,2023-02-22 16:20:10,DEVERELL PLACE,30,22,8,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 16:30:02,2023-02-22 16:27:17,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 17:00:03,2023-02-22 16:52:13,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 17:00:03,2023-02-22 16:59:26,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 17:00:03,2023-02-22 16:54:59,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 17:30:02,2023-02-22 17:26:07,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 17:30:02,2023-02-22 17:27:07,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 17:30:02,2023-02-22 17:26:10,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 18:00:02,2023-02-22 17:54:28,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 18:00:02,2023-02-22 17:57:42,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 18:00:02,2023-02-22 17:58:25,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 18:30:02,2023-02-22 18:24:54,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 18:30:02,2023-02-22 18:29:20,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 18:30:02,2023-02-22 18:28:15,JOHN STREET WEST,31,27,4,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 19:00:03,2023-02-22 18:55:12,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 19:00:03,2023-02-22 18:58:06,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 19:00:03,2023-02-22 18:57:18,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 19:30:02,2023-02-22 19:21:05,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 19:30:02,2023-02-22 19:23:14,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 19:30:02,2023-02-22 19:26:09,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 20:00:04,2023-02-22 19:57:03,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 20:00:04,2023-02-22 19:54:54,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 20:00:04,2023-02-22 19:49:38,JOHN STREET WEST,31,31,0,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 20:30:02,2023-02-22 20:27:14,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 20:30:02,2023-02-22 20:29:21,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 20:30:02,2023-02-22 20:27:03,JOHN STREET WEST,31,30,1,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 21:00:04,2023-02-22 20:57:32,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 21:00:04,2023-02-22 20:49:33,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 21:00:04,2023-02-22 20:53:45,JOHN STREET WEST,31,28,3,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 21:30:03,2023-02-22 21:20:20,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 21:30:03,2023-02-22 21:28:46,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 21:30:03,2023-02-22 21:28:24,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 22:00:02,2023-02-22 21:50:38,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 22:00:02,2023-02-22 21:51:00,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 22:00:02,2023-02-22 21:56:09,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 22:30:03,2023-02-22 22:20:56,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 22:30:03,2023-02-22 22:28:53,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 22:30:03,2023-02-22 22:23:50,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 23:00:03,2023-02-22 22:51:14,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 23:00:03,2023-02-22 22:51:54,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 23:00:03,2023-02-22 22:54:55,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-22 23:30:03,2023-02-22 23:21:32,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-22 23:30:03,2023-02-22 23:22:12,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2023,2
72,2023-02-22 23:30:03,2023-02-22 23:29:15,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2023,2
7,2023-02-23 00:00:03,2023-02-22 23:51:50,HIGH STREET,29,29,0,OPEN,High Street,53.3436,-6.27507,2023,2
45,2023-02-23 00:00:03,2023-02-22 23:52:18,DEVERELL PLACE,30,3,27,OPEN,Deverell Place,53.3515,-6.25527,2023,2
