STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
73,2022-03-02 00:00:04,2022-03-01 23:58:38,FRANCIS STREET,30,11,19,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 00:30:02,2022-03-02 00:20:27,HIGH STREET,29,21,7,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 00:30:02,2022-03-02 00:24:53,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 00:30:02,2022-03-02 00:26:38,JOHN STREET WEST,31,8,23,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 00:30:02,2022-03-02 00:28:01,FRANCIS STREET,30,10,20,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 01:00:03,2022-03-02 00:50:46,HIGH STREET,29,21,7,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 01:00:03,2022-03-02 00:55:10,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 01:00:03,2022-03-02 00:54:45,JOHN STREET WEST,31,7,24,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 01:00:03,2022-03-02 00:58:19,FRANCIS STREET,30,10,20,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 01:30:02,2022-03-02 01:21:05,HIGH STREET,29,21,7,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 01:30:02,2022-03-02 01:28:02,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 01:30:02,2022-03-02 01:20:29,JOHN STREET WEST,31,7,24,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 01:30:02,2022-03-02 01:20:25,FRANCIS STREET,30,10,20,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 02:00:03,2022-03-02 01:51:24,HIGH STREET,29,21,7,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 02:00:03,2022-03-02 01:58:19,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 02:00:03,2022-03-02 01:50:47,JOHN STREET WEST,31,7,24,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 02:00:03,2022-03-02 01:50:43,FRANCIS STREET,30,10,20,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 02:30:02,2022-03-02 02:21:43,HIGH STREET,29,21,7,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 02:30:02,2022-03-02 02:28:37,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 02:30:02,2022-03-02 02:21:05,JOHN STREET WEST,31,7,24,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 02:30:02,2022-03-02 02:21:00,FRANCIS STREET,30,10,20,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 03:00:04,2022-03-02 02:58:18,HIGH STREET,29,21,7,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 03:00:04,2022-03-02 02:58:55,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 03:00:04,2022-03-02 02:51:22,JOHN STREET WEST,31,7,24,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 03:00:04,2022-03-02 02:51:18,FRANCIS STREET,30,10,20,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 03:30:02,2022-03-02 03:28:37,HIGH STREET,29,21,7,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 03:30:02,2022-03-02 03:29:12,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 03:30:02,2022-03-02 03:21:40,JOHN STREET WEST,31,7,24,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 03:30:02,2022-03-02 03:21:36,FRANCIS STREET,30,10,20,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 04:00:04,2022-03-02 03:58:56,HIGH STREET,29,21,7,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 04:00:04,2022-03-02 03:49:23,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 04:00:04,2022-03-02 03:55:05,JOHN STREET WEST,31,7,24,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 04:00:04,2022-03-02 03:51:53,FRANCIS STREET,30,10,20,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 04:30:02,2022-03-02 04:29:16,HIGH STREET,29,21,7,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 04:30:02,2022-03-02 04:19:41,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 04:30:02,2022-03-02 04:25:22,JOHN STREET WEST,31,7,24,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 04:30:02,2022-03-02 04:22:11,FRANCIS STREET,30,10,20,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 05:00:03,2022-03-02 04:49:29,HIGH STREET,29,21,7,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 05:00:03,2022-03-02 04:49:59,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 05:00:03,2022-03-02 04:55:40,JOHN STREET WEST,31,7,24,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 05:00:03,2022-03-02 04:52:28,FRANCIS STREET,30,10,20,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 05:30:02,2022-03-02 05:20:14,HIGH STREET,29,21,7,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 05:30:02,2022-03-02 05:23:31,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 05:30:02,2022-03-02 05:25:12,JOHN STREET WEST,31,8,23,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 05:30:02,2022-03-02 05:20:10,FRANCIS STREET,30,10,20,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 06:00:03,2022-03-02 05:50:34,HIGH STREET,29,21,7,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 06:00:03,2022-03-02 05:53:49,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 06:00:03,2022-03-02 05:58:16,JOHN STREET WEST,31,10,21,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 06:00:03,2022-03-02 05:50:28,FRANCIS STREET,30,10,20,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 06:30:03,2022-03-02 06:20:53,HIGH STREET,29,21,7,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 06:30:03,2022-03-02 06:24:06,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 06:30:03,2022-03-02 06:24:30,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 06:30:03,2022-03-02 06:20:49,FRANCIS STREET,30,11,19,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 07:00:04,2022-03-02 06:53:01,HIGH STREET,29,23,5,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 07:00:04,2022-03-02 06:55:51,DEVERELL PLACE,30,5,25,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 07:00:04,2022-03-02 06:55:50,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 07:00:04,2022-03-02 06:56:02,FRANCIS STREET,30,12,18,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 07:30:03,2022-03-02 07:26:00,HIGH STREET,29,24,4,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 07:30:03,2022-03-02 07:26:45,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 07:30:03,2022-03-02 07:26:02,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 07:30:03,2022-03-02 07:26:33,FRANCIS STREET,30,17,13,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 08:00:03,2022-03-02 07:52:06,HIGH STREET,29,24,4,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 08:00:03,2022-03-02 07:57:02,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 08:00:03,2022-03-02 07:55:30,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 08:00:03,2022-03-02 07:52:46,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 08:30:03,2022-03-02 08:23:12,HIGH STREET,29,24,4,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 08:30:03,2022-03-02 08:19:48,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 08:30:03,2022-03-02 08:19:49,JOHN STREET WEST,31,16,15,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 08:30:03,2022-03-02 08:28:05,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 09:00:03,2022-03-02 08:58:20,HIGH STREET,29,27,1,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 09:00:03,2022-03-02 08:57:01,DEVERELL PLACE,30,12,18,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 09:00:03,2022-03-02 08:56:37,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 09:00:03,2022-03-02 08:49:22,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 09:30:02,2022-03-02 09:26:23,HIGH STREET,29,26,2,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 09:30:02,2022-03-02 09:24:03,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 09:30:02,2022-03-02 09:27:07,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 09:30:02,2022-03-02 09:23:58,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 10:00:03,2022-03-02 09:58:16,HIGH STREET,29,26,2,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 10:00:03,2022-03-02 09:58:55,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 10:00:03,2022-03-02 09:57:25,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 10:00:03,2022-03-02 09:50:36,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 10:30:02,2022-03-02 10:28:35,HIGH STREET,29,26,2,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 10:30:02,2022-03-02 10:23:54,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 10:30:02,2022-03-02 10:22:28,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 10:30:02,2022-03-02 10:27:31,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 11:00:03,2022-03-02 10:55:16,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 11:00:03,2022-03-02 10:54:11,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 11:00:03,2022-03-02 10:57:11,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 11:00:03,2022-03-02 10:57:48,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 11:30:03,2022-03-02 11:25:35,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 11:30:03,2022-03-02 11:23:32,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 11:30:03,2022-03-02 11:22:56,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 11:30:03,2022-03-02 11:23:22,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 12:00:02,2022-03-02 11:55:54,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 12:00:02,2022-03-02 11:53:49,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 12:00:02,2022-03-02 11:53:14,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 12:00:02,2022-03-02 11:53:40,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 12:30:02,2022-03-02 12:26:13,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 12:30:02,2022-03-02 12:26:05,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 12:30:02,2022-03-02 12:27:47,JOHN STREET WEST,31,17,14,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 12:30:02,2022-03-02 12:29:02,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 13:00:02,2022-03-02 12:56:32,HIGH STREET,29,28,1,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 13:00:02,2022-03-02 12:56:22,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 13:00:02,2022-03-02 12:56:46,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 13:00:02,2022-03-02 12:51:35,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 13:30:02,2022-03-02 13:28:36,HIGH STREET,29,18,11,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 13:30:02,2022-03-02 13:26:40,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 13:30:02,2022-03-02 13:27:04,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 13:30:02,2022-03-02 13:29:02,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 14:00:04,2022-03-02 13:51:26,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 14:00:04,2022-03-02 13:56:57,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 14:00:04,2022-03-02 13:52:31,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 14:00:04,2022-03-02 13:56:32,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 14:30:03,2022-03-02 14:21:45,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 14:30:03,2022-03-02 14:23:31,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 14:30:03,2022-03-02 14:22:48,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 14:30:03,2022-03-02 14:26:51,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 15:00:04,2022-03-02 14:57:46,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 15:00:04,2022-03-02 14:53:48,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 15:00:04,2022-03-02 14:53:06,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 15:00:04,2022-03-02 14:57:27,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 15:30:03,2022-03-02 15:27:21,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 15:30:03,2022-03-02 15:25:12,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 15:30:03,2022-03-02 15:25:00,JOHN STREET WEST,31,21,10,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 15:30:03,2022-03-02 15:27:21,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 16:00:02,2022-03-02 15:54:06,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 16:00:02,2022-03-02 15:57:30,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 16:00:02,2022-03-02 15:54:03,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 16:00:02,2022-03-02 15:58:18,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 16:30:03,2022-03-02 16:26:20,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 16:30:03,2022-03-02 16:22:42,DEVERELL PLACE,30,11,19,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 16:30:03,2022-03-02 16:28:37,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 16:30:03,2022-03-02 16:20:28,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 17:00:03,2022-03-02 16:58:56,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 17:00:03,2022-03-02 16:58:52,DEVERELL PLACE,30,10,20,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 17:00:03,2022-03-02 16:55:22,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 17:00:03,2022-03-02 16:50:19,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 17:30:02,2022-03-02 17:26:50,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 17:30:02,2022-03-02 17:26:33,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 17:30:02,2022-03-02 17:23:08,JOHN STREET WEST,31,18,13,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 17:30:02,2022-03-02 17:29:01,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 18:00:04,2022-03-02 17:54:20,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 18:00:04,2022-03-02 17:56:51,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 18:00:04,2022-03-02 17:58:25,JOHN STREET WEST,31,22,9,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 18:00:04,2022-03-02 17:50:05,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 18:30:02,2022-03-02 18:27:08,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 18:30:02,2022-03-02 18:28:45,DEVERELL PLACE,30,2,28,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 18:30:02,2022-03-02 18:26:48,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 18:30:02,2022-03-02 18:23:41,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 19:00:02,2022-03-02 18:51:32,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 19:00:02,2022-03-02 18:54:40,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 19:00:02,2022-03-02 18:55:54,JOHN STREET WEST,31,19,12,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 19:00:02,2022-03-02 18:50:56,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 19:30:02,2022-03-02 19:22:16,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 19:30:02,2022-03-02 19:27:29,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 19:30:02,2022-03-02 19:29:03,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 19:30:02,2022-03-02 19:27:08,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 20:00:03,2022-03-02 19:51:32,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 20:00:03,2022-03-02 19:49:26,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 20:00:03,2022-03-02 19:52:38,JOHN STREET WEST,31,9,22,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 20:00:03,2022-03-02 19:54:28,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 20:30:03,2022-03-02 20:21:32,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 20:30:03,2022-03-02 20:19:43,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 20:30:03,2022-03-02 20:23:50,JOHN STREET WEST,31,10,21,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 20:30:03,2022-03-02 20:24:46,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 21:00:03,2022-03-02 20:55:35,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 21:00:03,2022-03-02 20:50:01,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 21:00:03,2022-03-02 20:57:04,JOHN STREET WEST,31,8,23,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 21:00:03,2022-03-02 20:49:16,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 21:30:02,2022-03-02 21:24:02,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 21:30:02,2022-03-02 21:20:19,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 21:30:02,2022-03-02 21:21:00,JOHN STREET WEST,31,10,21,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 21:30:02,2022-03-02 21:20:51,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 22:00:03,2022-03-02 21:59:06,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 22:00:03,2022-03-02 21:49:42,DEVERELL PLACE,30,1,29,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 22:00:03,2022-03-02 21:53:08,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 22:00:03,2022-03-02 21:54:47,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 22:30:02,2022-03-02 22:21:28,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 22:30:02,2022-03-02 22:28:38,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 22:30:02,2022-03-02 22:21:07,JOHN STREET WEST,31,12,19,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 22:30:02,2022-03-02 22:25:56,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 23:00:03,2022-03-02 22:51:47,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 23:00:03,2022-03-02 22:58:56,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 23:00:03,2022-03-02 22:57:58,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 23:00:03,2022-03-02 22:56:17,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-02 23:30:02,2022-03-02 23:22:57,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-02 23:30:02,2022-03-02 23:29:13,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-02 23:30:02,2022-03-02 23:25:56,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-02 23:30:02,2022-03-02 23:26:57,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-03 00:00:04,2022-03-02 23:53:16,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-03 00:00:04,2022-03-02 23:49:24,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-03 00:00:04,2022-03-02 23:56:14,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-03 00:00:04,2022-03-02 23:57:16,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,3
7,2022-03-03 00:30:03,2022-03-03 00:20:28,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,3
45,2022-03-03 00:30:03,2022-03-03 00:19:42,DEVERELL PLACE,30,0,30,OPEN,Deverell Place,53.3515,-6.25527,2022,3
72,2022-03-03 00:30:03,2022-03-03 00:22:52,JOHN STREET WEST,31,11,20,OPEN,John Street West,53.3431,-6.27717,2022,3
73,2022-03-03 00:30:03,2022-03-03 00:27:35,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,3
