STATION ID,TIME,LAST UPDATED,NAME,BIKE_STANDS,AVAILABLE_BIKE_STANDS,AVAILABLE_BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,YEAR,MONTH
73,2022-09-03 10:30:02,2022-09-03 10:23:10,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-03 11:00:02,2022-09-03 10:56:03,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-03 11:00:02,2022-09-03 10:57:36,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-03 11:00:02,2022-09-03 10:53:19,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-03 11:00:02,2022-09-03 10:57:00,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-03 11:30:02,2022-09-03 11:26:22,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-03 11:30:02,2022-09-03 11:24:46,DEVERELL PLACE,30,9,21,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-03 11:30:02,2022-09-03 11:27:38,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-03 11:30:02,2022-09-03 11:27:18,FRANCIS STREET,30,16,14,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-03 12:00:02,2022-09-03 11:56:41,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-03 12:00:02,2022-09-03 11:52:18,DEVERELL PLACE,30,8,22,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-03 12:00:02,2022-09-03 11:53:57,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-03 12:00:02,2022-09-03 11:56:14,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-03 12:30:03,2022-09-03 12:27:00,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-03 12:30:03,2022-09-03 12:26:39,DEVERELL PLACE,30,7,23,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-03 12:30:03,2022-09-03 12:20:06,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-03 12:30:03,2022-09-03 12:26:41,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-03 13:00:02,2022-09-03 12:57:19,HIGH STREET,29,19,10,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-03 13:00:02,2022-09-03 12:54:52,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-03 13:00:02,2022-09-03 12:55:53,JOHN STREET WEST,31,24,7,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-03 13:00:02,2022-09-03 12:56:41,FRANCIS STREET,30,19,11,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-03 13:30:02,2022-09-03 13:22:53,HIGH STREET,29,20,9,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-03 13:30:02,2022-09-03 13:25:09,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-03 13:30:02,2022-09-03 13:22:51,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-03 13:30:02,2022-09-03 13:28:33,FRANCIS STREET,30,20,10,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-03 14:00:02,2022-09-03 13:50:08,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-03 14:00:02,2022-09-03 13:55:26,DEVERELL PLACE,30,6,24,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-03 14:00:02,2022-09-03 13:53:09,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-03 14:00:02,2022-09-03 13:49:44,FRANCIS STREET,30,21,9,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-03 14:30:02,2022-09-03 14:29:19,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-03 14:30:02,2022-09-03 14:29:28,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-03 14:30:02,2022-09-03 14:25:46,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-03 14:30:02,2022-09-03 14:27:42,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-03 15:00:03,2022-09-03 14:57:40,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-03 15:00:03,2022-09-03 14:49:39,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-03 15:00:03,2022-09-03 14:51:07,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-03 15:00:03,2022-09-03 14:54:49,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-03 15:30:03,2022-09-03 15:29:06,HIGH STREET,29,17,12,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-03 15:30:03,2022-09-03 15:25:59,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-03 15:30:03,2022-09-03 15:21:25,JOHN STREET WEST,31,26,5,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-03 15:30:03,2022-09-03 15:25:08,FRANCIS STREET,30,22,8,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-03 16:00:02,2022-09-03 15:54:40,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-03 16:00:02,2022-09-03 15:52:18,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-03 16:00:02,2022-09-03 15:57:15,JOHN STREET WEST,31,25,6,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-03 16:00:02,2022-09-03 15:57:56,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-03 16:30:02,2022-09-03 16:21:44,HIGH STREET,29,16,13,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-03 16:30:02,2022-09-03 16:19:46,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-03 16:30:02,2022-09-03 16:28:26,JOHN STREET WEST,31,23,8,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-03 16:30:02,2022-09-03 16:29:11,FRANCIS STREET,30,24,4,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-03 17:00:03,2022-09-03 16:55:38,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-03 17:00:03,2022-09-03 16:50:03,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-03 17:00:03,2022-09-03 16:58:49,JOHN STREET WEST,31,20,11,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-03 17:00:03,2022-09-03 16:56:34,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-03 17:30:02,2022-09-03 17:24:15,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-03 17:30:02,2022-09-03 17:20:21,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-03 17:30:02,2022-09-03 17:22:42,JOHN STREET WEST,31,6,25,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-03 17:30:02,2022-09-03 17:29:18,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-03 18:00:02,2022-09-03 17:54:34,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-03 18:00:02,2022-09-03 17:50:40,DEVERELL PLACE,30,15,15,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-03 18:00:02,2022-09-03 17:50:12,JOHN STREET WEST,31,7,24,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-03 18:00:02,2022-09-03 17:53:56,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-03 18:30:02,2022-09-03 18:23:31,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-03 18:30:02,2022-09-03 18:21:41,DEVERELL PLACE,30,14,16,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-03 18:30:02,2022-09-03 18:19:53,JOHN STREET WEST,31,7,24,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-03 18:30:02,2022-09-03 18:22:42,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-03 19:00:02,2022-09-03 18:58:03,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-03 19:00:02,2022-09-03 18:49:51,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-03 19:00:02,2022-09-03 18:53:46,JOHN STREET WEST,31,7,24,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-03 19:00:02,2022-09-03 18:53:02,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-03 19:30:02,2022-09-03 19:28:22,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-03 19:30:02,2022-09-03 19:20:08,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-03 19:30:02,2022-09-03 19:27:44,JOHN STREET WEST,31,6,25,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-03 19:30:02,2022-09-03 19:28:14,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-03 20:00:02,2022-09-03 19:54:13,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-03 20:00:02,2022-09-03 19:50:25,DEVERELL PLACE,30,16,14,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-03 20:00:02,2022-09-03 19:57:21,JOHN STREET WEST,31,8,23,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-03 20:00:02,2022-09-03 19:56:29,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-03 20:30:02,2022-09-03 20:24:33,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-03 20:30:02,2022-09-03 20:21:45,DEVERELL PLACE,30,17,13,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-03 20:30:02,2022-09-03 20:26:05,JOHN STREET WEST,31,10,21,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-03 20:30:02,2022-09-03 20:26:49,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-03 21:00:02,2022-09-03 20:50:04,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-03 21:00:02,2022-09-03 20:58:00,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-03 21:00:02,2022-09-03 20:52:52,JOHN STREET WEST,31,12,19,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-03 21:00:02,2022-09-03 20:54:30,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-03 21:30:03,2022-09-03 21:25:41,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-03 21:30:03,2022-09-03 21:23:38,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-03 21:30:03,2022-09-03 21:23:10,JOHN STREET WEST,31,12,19,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-03 21:30:03,2022-09-03 21:26:09,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-03 22:00:02,2022-09-03 21:56:54,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-03 22:00:02,2022-09-03 21:54:56,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-03 22:00:02,2022-09-03 21:58:18,JOHN STREET WEST,31,12,19,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-03 22:00:02,2022-09-03 21:56:28,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-03 22:30:02,2022-09-03 22:21:43,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-03 22:30:02,2022-09-03 22:22:39,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-03 22:30:02,2022-09-03 22:28:36,JOHN STREET WEST,31,12,19,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-03 22:30:02,2022-09-03 22:22:14,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-03 23:00:03,2022-09-03 22:52:51,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-03 23:00:03,2022-09-03 22:52:57,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-03 23:00:03,2022-09-03 22:54:36,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-03 23:00:03,2022-09-03 22:53:10,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-03 23:30:02,2022-09-03 23:27:15,HIGH STREET,29,11,18,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-03 23:30:02,2022-09-03 23:23:14,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-03 23:30:02,2022-09-03 23:24:31,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-03 23:30:02,2022-09-03 23:28:29,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-04 00:00:02,2022-09-03 23:51:23,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-04 00:00:02,2022-09-03 23:53:32,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-04 00:00:02,2022-09-03 23:56:52,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-04 00:00:02,2022-09-03 23:55:05,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-04 00:30:02,2022-09-04 00:21:42,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-04 00:30:02,2022-09-04 00:25:50,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-04 00:30:02,2022-09-04 00:22:16,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-04 00:30:02,2022-09-04 00:25:24,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-04 01:00:03,2022-09-04 00:52:00,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-04 01:00:03,2022-09-04 00:50:24,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-04 01:00:03,2022-09-04 00:56:20,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-04 01:00:03,2022-09-04 00:50:23,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-04 01:30:02,2022-09-04 01:28:44,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-04 01:30:02,2022-09-04 01:20:42,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-04 01:30:02,2022-09-04 01:28:14,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-04 01:30:02,2022-09-04 01:20:43,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-04 02:00:03,2022-09-04 01:56:45,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-04 02:00:03,2022-09-04 01:50:59,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-04 02:00:03,2022-09-04 01:50:01,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-04 02:00:03,2022-09-04 01:51:02,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-04 02:30:02,2022-09-04 02:27:04,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-04 02:30:02,2022-09-04 02:21:16,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-04 02:30:02,2022-09-04 02:21:24,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-04 02:30:02,2022-09-04 02:21:21,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-04 03:00:02,2022-09-04 02:58:55,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-04 03:00:02,2022-09-04 02:51:34,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-04 03:00:02,2022-09-04 02:53:15,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-04 03:00:02,2022-09-04 02:51:40,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-04 03:30:02,2022-09-04 03:19:33,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-04 03:30:02,2022-09-04 03:21:51,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-04 03:30:02,2022-09-04 03:27:52,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-04 03:30:02,2022-09-04 03:22:00,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-04 04:00:02,2022-09-04 03:50:18,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-04 04:00:02,2022-09-04 03:52:08,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-04 04:00:02,2022-09-04 03:58:48,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-04 04:00:02,2022-09-04 03:52:19,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-04 04:30:02,2022-09-04 04:22:14,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-04 04:30:02,2022-09-04 04:22:25,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-04 04:30:02,2022-09-04 04:20:13,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-04 04:30:02,2022-09-04 04:22:37,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-04 05:00:03,2022-09-04 04:56:56,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-04 05:00:03,2022-09-04 04:52:43,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-04 05:00:03,2022-09-04 04:52:06,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-04 05:00:03,2022-09-04 04:52:57,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-04 05:30:02,2022-09-04 05:21:04,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-04 05:30:02,2022-09-04 05:20:10,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-04 05:30:02,2022-09-04 05:21:44,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-04 05:30:02,2022-09-04 05:20:13,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-04 06:00:02,2022-09-04 05:55:01,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-04 06:00:02,2022-09-04 05:55:54,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-04 06:00:02,2022-09-04 05:52:01,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-04 06:00:02,2022-09-04 05:50:33,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-04 06:30:02,2022-09-04 06:26:35,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-04 06:30:02,2022-09-04 06:20:23,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-04 06:30:02,2022-09-04 06:22:18,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-04 06:30:02,2022-09-04 06:20:52,FRANCIS STREET,30,23,7,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-04 07:00:04,2022-09-04 06:58:09,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-04 07:00:04,2022-09-04 06:50:40,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-04 07:00:04,2022-09-04 06:52:36,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-04 07:00:04,2022-09-04 06:59:17,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-04 07:30:02,2022-09-04 07:19:11,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-04 07:30:02,2022-09-04 07:23:06,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-04 07:30:02,2022-09-04 07:26:01,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-04 07:30:02,2022-09-04 07:25:52,FRANCIS STREET,30,24,6,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-04 08:00:02,2022-09-04 07:52:15,HIGH STREET,29,10,19,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-04 08:00:02,2022-09-04 07:53:23,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-04 08:00:02,2022-09-04 07:56:19,JOHN STREET WEST,31,15,16,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-04 08:00:02,2022-09-04 07:57:50,FRANCIS STREET,30,25,5,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-04 08:30:02,2022-09-04 08:20:17,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-04 08:30:02,2022-09-04 08:26:10,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-04 08:30:02,2022-09-04 08:23:37,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-04 08:30:02,2022-09-04 08:29:01,FRANCIS STREET,30,26,4,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-04 09:00:02,2022-09-04 08:50:42,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-04 09:00:02,2022-09-04 08:55:49,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-04 09:00:02,2022-09-04 08:53:55,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-04 09:00:02,2022-09-04 08:58:16,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-04 09:30:02,2022-09-04 09:28:43,HIGH STREET,29,13,16,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-04 09:30:02,2022-09-04 09:26:07,DEVERELL PLACE,30,20,10,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-04 09:30:02,2022-09-04 09:24:12,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-04 09:30:02,2022-09-04 09:22:54,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-04 10:00:02,2022-09-04 09:58:48,HIGH STREET,29,12,17,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-04 10:00:02,2022-09-04 09:51:23,DEVERELL PLACE,30,21,9,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-04 10:00:02,2022-09-04 09:57:42,JOHN STREET WEST,31,13,18,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-04 10:00:02,2022-09-04 09:50:59,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-04 10:30:02,2022-09-04 10:23:43,HIGH STREET,29,14,15,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-04 10:30:02,2022-09-04 10:21:35,DEVERELL PLACE,30,19,11,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-04 10:30:02,2022-09-04 10:20:35,JOHN STREET WEST,31,14,17,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-04 10:30:02,2022-09-04 10:26:50,FRANCIS STREET,30,27,3,OPEN,Francis Street,53.3421,-6.27523,2022,9
7,2022-09-04 11:00:02,2022-09-04 10:58:17,HIGH STREET,29,15,14,OPEN,High Street,53.3436,-6.27507,2022,9
45,2022-09-04 11:00:02,2022-09-04 10:49:56,DEVERELL PLACE,30,18,12,OPEN,Deverell Place,53.3515,-6.25527,2022,9
72,2022-09-04 11:00:02,2022-09-04 10:51:48,JOHN STREET WEST,31,12,19,OPEN,John Street West,53.3431,-6.27717,2022,9
73,2022-09-04 11:00:02,2022-09-04 10:59:20,FRANCIS STREET,30,28,2,OPEN,Francis Street,53.3421,-6.27523,2022,9
